0.054400000000000004,-0.06461555999711668,41881.458535113605,20430.154594472056,27573.553076783937,85037.3195946869
0.0545,-0.052052635845146786,40474.335789834106,20070.15366397324,26939.098316579522,79582.19512793267
0.0546,-0.03950958400051341,39125.01496898274,19717.535125707607,26321.998798291126,74576.74612565516
0.054700000000000006,-0.027019099559917464,37907.07342801959,19383.055249946658,25746.4359160265,70452.05139477327
0.0548,-0.014548222808755631,36731.5823078306,19054.873384638428,25184.94368235125,66577.7832482025
0.054900000000000004,-0.002110055390857436,35626.889478099125,18737.19657568911,24646.920252961518,63121.07098301309
0.055,0.010289159689449486,34595.73671860553,18431.18653230005,24134.36100679253,60052.30227638931
0.0551,0.02266892172335026,33599.828404820044,18130.876450662523,23634.157245186172,57164.205130219445
0.055200000000000006,0.03500344317693753,32678.903594476713,17843.22639489894,23160.984626162615,54634.70515248368
0.0553,0.04731231312643319,31795.526309532153,17562.295190733304,22701.862648783554,52269.8125397295
0.055400000000000005,0.0595954725054532,30949.783008722203,17288.098309316083,22256.82366673144,50069.90632478381
0.0555,0.07183398544373974,30162.06690156086,17024.86542626882,21834.265682881734,48105.374677627406
0.055600000000000004,0.0840534269484475,29397.36687095551,16766.12654137516,21420.81158481247,46230.185321780715
0.0557,0.0962347725488762,28676.85053719168,16516.17293338501,21025.037799163823,44522.12843934608
0.0558,0.10838461207393436,27989.09195753953,16273.052621518227,20642.774184590897,42930.402239388044
0.055900000000000005,0.12051550183713448,27321.035979119213,16034.042289479701,20268.636448012265,41408.64472653984
0.056,0.1325962634057966,26699.90416792584,15805.272567064043,19914.406838010887,40044.235168358326
0.056100000000000004,0.14465832887237587,26094.595121970364,15580.106004147365,19567.07046164511,38730.18089576891
0.0562,0.1566892062033596,25515.676731127154,15360.949544191439,19231.23176015628,37500.10613836676
0.0563,0.16868293718905467,24965.271032402743,15148.55333490508,18908.129187891926,36356.51174414795
0.056400000000000006,0.18065811807429538,24428.682551920923,14939.472603260512,18591.244050717385,35254.26419570032
0.05650000000000001,0.19259016241681243,23922.239434665007,14737.816934083165,18288.144635323264,34239.498460473624
0.056600000000000004,0.20449774654709937,23431.407364889896,14540.147947428755,17992.344361737993,33268.22608280845
0.05670000000000001,0.21638081512254104,22956.221663475426,14346.474663392468,17703.85974468366,32340.545468891745
0.0568,0.2282213095999903,22505.925136376758,14159.379403734543,17427.259083257573,31479.638129448333
0.056900000000000006,0.2400436186930601,22065.68600862984,13974.999086679944,17155.522616112296,30645.11344477908
0.05700000000000001,0.2518296028879054,21644.955757590255,13795.945873375023,16893.28782328928,29861.12350151283
0.057100000000000005,0.2635855438509447,21239.086632011684,13621.078714961888,16638.428585516438,29114.391800189085
0.05720000000000001,0.2753234156699882,20842.155553366483,13448.72920941337,16388.005287496002,28390.0686247883
0.057300000000000004,0.287013492590561,20467.058231127685,13282.714652507291,16148.613390477174,27718.84038196334
0.05740000000000001,0.29868574127500647,20099.49967405097,13118.95002288084,15913.095551124272,27065.42967475348
0.0575,0.31032825002947234,19744.515286030673,12958.938295048616,15684.039564100844,26441.736059466464
0.057600000000000005,0.32193534131841733,19403.422860194278,12803.186295133819,15462.239056158724,25850.006550904112
0.05770000000000001,0.3335247454643349,19069.1066195622,12649.529186827363,15243.994881885186,25273.74654448806
0.057800000000000004,0.34507301720849126,18749.788875497383,12500.591365304997,15033.705648610141,24731.13925192719
0.05790000000000001,0.3565979650472692,18438.39369919834,12354.20879723688,14827.680657406841,24205.891872849366
0.058,0.3680995371440585,18134.938698310034,12210.387161589353,14625.929385412335,23698.042989088433
0.058100000000000006,0.37956051652002476,17844.35294475437,12070.815706568364,14431.202804336455,23217.770138595282
0.05820000000000001,0.391004156370754,17559.02720418655,11933.00732182145,14239.372580524163,22748.615554046228
0.058300000000000005,0.40241316067554017,17283.96840051567,11798.667627600229,14053.22231951906,22301.001019727773
0.05840000000000001,0.41379352086076415,17016.862889371845,11667.074198832952,13871.528903451064,21869.742447134766
0.0585,0.4251566541159838,16754.540587338728,11537.132408289097,13692.515889397166,21448.320553486148
0.058600000000000006,0.43647421315851836,16504.09018725779,11411.376794007301,13520.238034071923,21050.85513967025
0.0587,0.4477747732947903,16257.801105360615,11287.118332508182,13350.348973298022,20661.637582648473
0.058800000000000005,0.4590469773872676,16018.45290185833,11165.357127988822,13184.444380266807,20286.17666204242
0.05890000000000001,0.470285411898412,15786.884200739245,11046.449709613058,13023.056493781956,19925.873232563365
0.059000000000000004,0.4815069825751313,15559.126538745555,10928.948679375373,12863.888947932663,19572.95717641921
0.05910000000000001,0.49268933661526276,15339.883432933344,10814.62995720844,12709.718951901801,19236.363372973592
0.0592,0.5038494512934366,15125.19714375452,10702.045270197406,12558.251655076205,18908.370590938484
0.059300000000000005,0.5149872780749425,14915.077615909033,10591.198402663807,12409.492955769281,18588.99760100057
0.05940000000000001,0.5260864013307434,14712.452814773762,10483.253466437092,12265.224414041972,18283.563578452267
0.059500000000000004,0.5371689922945001,14512.915066919619,10376.516982359006,12122.817069298522,17983.81854418856
0.05960000000000001,0.5482185606445434,14319.427968782591,10272.16287116252,11984.069972186406,17695.16899434055
0.0597,0.5592408174115338,14130.681831551485,10169.705876882941,11848.217728915508,17415.09683835356
0.059800000000000006,0.5702466493529637,13944.786845633094,10068.389783677078,11714.106412535437,17140.18301382126
0.05990000000000001,0.5812090288284718,13766.046275426294,9969.981665027237,11584.403101968901,16878.047046413547
0.060000000000000005,0.5921552015848636,13589.839768186648,9872.619185998696,11456.274658335646,16620.381433728035
0.06010000000000001,0.6030743401820788,13417.859964186553,9777.000826778314,11330.773056609276,16370.172030540196
0.060200000000000004,0.6139612798583356,13250.665382689182,9683.386119090354,11208.270418786686,16128.304664309375
0.060300000000000006,0.6248321405564239,13085.822171354195,9590.760451584523,11087.245245802538,15890.521601901208
0.06040000000000001,0.6356656115482521,12926.266911396895,9500.380470164888,10969.561040376644,15661.852732593448
0.060500000000000005,0.6464778791596549,12769.568033213742,9411.230256317613,10853.695658803843,15438.053655340174
0.06060000000000001,0.6572688979667964,12615.731656009257,9323.312444564233,10739.652997536365,15219.13480265914
0.060700000000000004,0.6680230154165153,12466.635220979577,9237.462606426225,10628.651443257371,15008.212546797591
0.06080000000000001,0.6787613708550513,12319.502050891786,9152.476554162115,10518.915547827073,14800.580743062657
0.06090000000000001,0.689468243002052,12176.228305528823,9069.196097910106,10411.674012191987,14599.394741355525
0.061000000000000006,0.7001490756347926,12036.00374169389,8987.280067974498,10306.417152194093,14403.252061953592
0.0611,0.7108142491151106,11897.612837190502,8906.184551027134,10202.353799033615,14210.142240688141
0.061200000000000004,0.7214379930188874,11763.859981762138,8827.18970715534,10101.33006725897,14024.632279588055
0.0613,0.7320462852069908,11631.762481983198,8748.953452714382,10001.398417550492,13841.810458484715
0.0614,0.742628803053408,11502.426032835727,8671.98250954226,9903.288324153642,13663.472260443077
0.0615,0.7531806243009825,11376.23878126655,8596.4712857972,9807.269279091017,13490.20371081894
0.0616,0.7637171165063577,11251.602498659762,8521.68154502499,9712.282142799086,13319.425243862172
0.061700000000000005,0.7742179610484791,11130.471036883688,8448.534482955589,9619.636779391014,13154.241776849763
0.0618,0.7846985899206017,11011.245928127093,8376.290571384292,9528.272886599843,12992.076964563936
0.061900000000000004,0.7951589606251978,10893.931179939225,8304.951708920677,9438.193158342467,12832.93715284272
0.062,0.8055841498509319,10779.800947519145,8235.137424813296,9350.266741605263,12678.800661315394
0.0621,0.8159943118385209,10666.995286046167,8165.961521500485,9263.239336006272,12526.734961450771
0.0622,0.8263744585482363,10556.799272779022,8098.047753868058,9177.986636329115,12378.738413779545
0.0623,0.8367297791844313,10448.677979127739,8031.147394030553,9094.152704831751,12233.95329636572
0.062400000000000004,0.8470701710209493,10341.804288062693,7964.8564322901175,9011.171929026776,12091.099326015828
0.0625,0.8573710655363068,10238.105481220093,7900.1312956663105,8930.374009141398,11953.125069888589
0.0626,0.8676572289767992,10135.546436836923,7835.973579558162,8850.363840609194,11816.890610548144
0.0627,0.877918820534004,10034.888447734482,7772.762299596429,8771.667603963704,11683.557998662342
0.0628,0.888151144838579,9936.411162516468,7710.646628974628,8694.486273786864,11553.532031418472
0.0629,0.8983688545952203,9839.009752928327,7649.073052771482,8618.053543282098,11425.134057160903
0.063,0.9085525810772217,9744.048621577498,7588.736490372238,8543.324502662424,11300.412562901429
0.0631,0.9187170349938146,9650.42196048248,7529.0822944628435,8469.531624175796,11177.688998843056
0.0632,0.9288621766025797,9558.132521486397,7470.111872167605,8396.676838304606,11056.967484965578
0.0633,0.9389737766349162,9468.083833239476,7412.29697527314,8325.401451779366,10939.58049955398
0.0634,0.9490710503654338,9378.970237785306,7354.966920105945,8254.787150736327,10823.57968668454
0.0635,0.9591397095530568,9291.702126419897,7298.5964585369575,8185.479608779588,10710.30904864185
0.0636,0.9691847000617153,9205.908445755076,7242.998851233321,8117.220757048072,10599.207214345593
0.0637,0.9792154583600678,9121.001354825326,7187.8659688286525,8049.592493101102,10489.409503151357
0.0638,0.9892085629261712,9038.361304841945,7133.930795160484,7983.583725512089,10382.928002721195
0.0639,0.9991876237072504,8956.538868236868,7080.430906908149,7918.161509014279,10277.636056855557
0.064,1.0091432593952452,8876.080150398826,7027.657050468239,7853.71762229479,10174.328184973765
0.0641,1.0190709947941377,8797.192830184995,6975.726086472546,7790.4057521997765,10073.29458399995
0.06420000000000001,1.0289847981234874,8719.081868954429,6924.212548744169,7727.653892595527,9973.382746794281
0.0643,1.0388662040989922,8642.737065240546,6873.6533335075555,7666.17948952782,9876.014014975546
0.0644,1.0487292358682438,8567.36222708611,6823.621993171478,7605.4094353718665,9780.035025924139
0.0645,1.0585738562778197,8492.95931580249,6774.119595121302,7545.345154350944,9685.44858975868
0.0646,1.0683865023346863,8420.191884849584,6725.513511162353,7486.473075623782,9593.194098226717
0.06470000000000001,1.0781854913406244,8348.108757842043,6677.284143125098,7428.101064552704,9501.912311886967
0.0648,1.0879572025821462,8277.378014392576,6629.801016597185,7370.71860822382,9412.549770789625
0.0649,1.0977063502231357,8207.73203901526,6582.920477067005,7314.132806054711,9324.719618114255
0.065,1.107441930726953,8138.738317572891,6536.402263595739,7258.026019468606,9237.810866431188
0.0651,1.1171416138128725,8071.418883006964,6490.82021903489,7203.153261939901,9153.256763777803
0.06520000000000001,1.1268279095622193,8004.705530188988,6445.579229840455,7148.728779190081,9069.551328925467
0.0653,1.1364918755335447,7939.00306713873,6400.907095283132,7095.051982005976,8987.261386986223
0.0654,1.146129242912198,7874.469731006571,6356.896993494248,7042.242874149075,8906.601553946497
0.0655,1.155753328770099,7810.514663825243,6313.214994915798,6989.863407460067,8826.74691612117
0.0656,1.1653465321108152,7747.878253032795,6270.284280998679,6938.46589774306,8748.723261202345
0.06570000000000001,1.1749222199068878,7685.968566665238,6227.770100077982,6887.611333470337,8671.70462715273
0.06580000000000001,1.1844803574431702,7624.78704506287,6185.673277706335,6837.300790739212,8595.69300588564
0.06590000000000001,1.194008013293819,7564.835017539515,6144.285292281793,6787.911751740663,8521.374985480195
0.066,1.2035226500578347,7505.398529858329,6103.195659310931,6738.909914240327,8447.765318583322
0.0661,1.2130112838913305,7446.982033049919,6062.697476804983,6690.674980307393,8375.555278763442
0.06620000000000001,1.2224784094781502,7389.38634724466,6022.677931414525,6643.0590779727745,8304.46731684258
0.06630000000000001,1.2319326030469162,7332.284181105198,5982.9461707008895,6595.815373703664,8234.05401389631
0.06640000000000001,1.2413525762742725,7276.452886358645,5943.959593328715,6549.533022952952,8165.371685429559
0.0665,1.250759788000536,7221.083049466837,5905.245056652008,6503.600768171145,8097.315626182334
0.0666,1.260145714165822,7166.4828743597145,5866.984257724769,6458.252437906348,8030.304111166313
0.06670000000000001,1.2695062853304102,7112.775539662168,5829.2526157846405,6413.583439190996,7964.500075255021
0.06680000000000001,1.278854196139881,7059.51023499431,5791.783392679062,6369.251074988619,7899.293174635389
0.06690000000000002,1.2881726692533104,7007.254913761006,5754.915862942813,6325.689345589037,7835.447487882039
0.067,1.297474445542856,6955.557827084004,5718.3825996764335,6282.55474648242,7772.35165931997
0.0671,1.3067594925852313,6904.420058989836,5682.184251986499,6239.8481071060805,7710.007145086507
0.06720000000000001,1.316015484430174,6854.229393553433,5646.5558607304565,6197.868086621988,7648.9306638711005
0.06730000000000001,1.325259066232742,6804.436577101724,5611.1676651229845,6156.193835139019,7588.385724036576
0.06740000000000002,1.3344778614975292,6755.431636392654,5576.25593377535,6115.125663129117,7528.892264794021
0.0675,1.3436761543825755,6707.062451875274,5541.730528533088,6074.5478281237,7470.244613301552
0.06760000000000001,1.3528621205613829,6659.075504928092,5507.43739527457,6034.264799881667,7412.105489297254
0.06770000000000001,1.3620154699282623,6612.075527474609,5473.746839153855,5994.744929502749,7355.275385056915
0.06780000000000001,1.3711566548669198,6565.434850149204,5440.276665367567,5955.503579107462,7298.9203961523535
0.0679,1.3802775504518554,6519.393439581115,5407.174063430853,5916.726766034019,7243.357835850587
0.068,1.3893742778440603,6474.048994370064,5374.500906900092,5878.491555737908,7188.7141851501465
0.06810000000000001,1.398458937418389,6429.04987961389,5342.040840070578,5840.524908382351,7134.525405976474
0.06820000000000001,1.4075155363037661,6384.8411209447095,5310.069937184368,5803.173920722428,7081.375663042878
0.06830000000000001,1.4165562223324224,6341.07029283256,5278.371268983822,5766.1648726799285,7028.800017416688
0.0684,1.425580965241179,6297.738228136722,5246.945353206697,5729.498414557917,6976.799560920025
0.0685,1.4345780116898255,6255.150922781728,5215.9843974101805,5693.414820035441,6925.772741059196
0.06860000000000001,1.4435632294448195,6212.876946630531,5185.219604391991,5657.576814800418,6875.154814207049
0.06870000000000001,1.4525248229762966,6171.223956149246,5154.844148071299,5622.225922923747,6825.346524170598
0.06880000000000001,1.4614668737237593,6130.073232502627,5124.784896894987,5587.269888064232,6776.191327503591
0.0689,1.4703971752066076,6089.224475348743,5094.915750563036,5552.551244129963,6727.428775344618
0.069,1.4792963882674548,6049.157174003477,5065.540594941528,5518.44831681427,6679.679734207741
0.06910000000000001,1.4881840075938957,6009.374984475845,5036.346391188762,5484.570509748813,6632.29951867337
0.06920000000000001,1.4970522897483483,5970.0683192185,5007.453989895109,5451.068170935998,6585.534447553027
0.06930000000000001,1.5058975368342786,5931.31590576334,4978.914745999079,5418.004396964802,6539.484589521937
0.0694,1.5147312822275123,5892.838297128122,4950.550822122216,5385.158215867179,6493.789057014056
0.0695,1.523538284419864,5854.990524975377,4922.589765027869,5352.811441622816,6448.90426330398
0.06960000000000001,1.5323301182676872,5817.492469483309,4894.853258509935,5320.742535977681,6404.468554799274
0.06970000000000001,1.5411067555315985,5780.3447817304095,4867.341720621274,5288.952016248472,6360.482767575971
0.06980000000000001,1.5498569969038014,5743.793040004175,4840.2142577341865,5257.635942594195,6317.260438031355
0.0699,1.558595964935883,5707.492346386458,4813.2489840131575,5226.519996917437,6274.359235219378
0.07,1.5673124179603717,5671.689535514865,4786.605769852945,5195.801217620949,6232.094397142244
0.07010000000000001,1.5760102459044723,5636.290210015809,4760.224504848991,5165.40493457085,6190.344101853879
0.07020000000000001,1.5846968767916025,5601.133452527672,4734.000718876797,5135.202530353395,6148.903140259618
0.0703,1.5933538786586194,5566.605692533564,4708.186726514869,5105.503812859254,6108.2624862141165
0.0704,1.601999830909899,5532.30784171115,4682.523050726485,5075.989550619601,6067.91372700348
0.07050000000000001,1.6106273538150673,5498.393440376196,4657.1100785916915,5046.782929180497,6028.0517975219545
0.0706,1.6192329241657772,5464.926831295805,4631.990880512494,5017.936225516792,5988.757156055674
0.0707,1.6278275334203847,5431.6823704072585,4607.0175850308315,4989.268182860342,5949.743749295083
0.0708,1.6363966564301882,5398.947672613159,4582.379860441525,4961.010620124837,5911.37476848353
0.0709,1.6449513239754034,5366.496543122999,4557.929427577026,4932.9818045578595,5873.363526775095
0.07100000000000001,1.6534915097231222,5334.329498501167,4533.666627618749,4905.18215285845,5835.710675847972
0.0711,1.6620065397597727,5302.646529279348,4509.724604527858,4877.773675743959,5798.667265887331
0.0712,1.670510826794635,5271.16771466577,4485.918154661298,4850.530362287698,5761.880541878559
0.0713,1.6789936588453815,5240.094018975845,4462.381027617188,4823.614988653063,5725.602830292369
0.0714,1.687458740981207,5209.349211549406,4439.063243306338,4796.966299455901,5689.73753546755
0.07150000000000001,1.6959131526485627,5178.802117287291,4415.877318203246,4770.477929217677,5654.120167467624
0.0716,1.7043393289454323,5148.76859048216,4393.034973763464,4744.406688696273,5619.1455458398
0.0717,1.7127549763820764,5118.923092839922,4370.318812089571,4718.488420606265,5584.405805141247
0.0718,1.7211530633059997,5089.391191788986,4347.813099875451,4692.825281717355,5550.057799885998
0.0719,1.7295302305453168,5060.226119408655,4325.5543103064065,4667.461066248211,5516.167159057909
0.07200000000000001,1.7378969526219175,5031.243123105044,4303.418201295203,4642.245299675792,5482.503395747833
0.0721,1.7462393886894596,5002.678387359227,4281.564478995148,4617.37091385934,5449.36016556074
0.0722,1.7545680501380732,4974.3466993668635,4259.868558377802,4592.68703332666,5416.506444036545
0.0723,1.762882912427094,4946.248474322483,4238.330720580375,4568.193997479227,5383.94274695972
0.0724,1.7711738047957004,4918.548689259896,4217.063470170571,4544.027182517008,5351.873130425103
0.0725,1.7794544603709304,4891.017112575709,4195.910666121117,4519.998224276373,5320.011859590838
0.0726,1.7877146718689558,4863.819495565402,4174.985300838974,4496.243105617312,5288.5639925804935
0.0727,1.7959579712509948,4836.89340719094,4154.245383268116,4472.710968370716,5257.451665962005
0.0728,1.8041911042460186,4810.130542933429,4133.6169439537625,4449.3128720293535,5226.541042872838
0.0729,1.8123973334875703,4783.792302580139,4113.2793162057005,4426.263999261937,5196.154254202994
0.073,1.8205935305389553,4757.609750312232,4093.0486065350606,4403.343354975933,5165.959210009324
0.0731,1.8287729957113985,4731.686852390632,4072.996213879706,4380.636568676896,5136.08395385151
0.0732,1.836932528405496,4706.068123216654,4053.1532710769948,4358.1806648556785,5106.582694029522
0.0733,1.8450821088704024,4680.6004356695,4033.414425572707,4335.849398429117,5077.267051605906
0.0734,1.8532085491815617,4655.480039943861,4013.9153597326035,4313.80497814012,5048.377735047031
0.0735,1.8613218666472655,4630.553417312841,3994.550431855907,4291.9208335947,5019.725911087956
0.0736,1.8694220384138818,4605.820905235207,3975.319875545903,4270.1972439154815,4991.311993325625
0.0737,1.8774993729958163,4581.420135622236,3956.3195580423408,4248.748421153375,4963.304030734399
0.0738,1.8855669545440223,4557.159535516905,3937.416685921855,4227.4157984576905,4935.46742067312
0.07390000000000001,1.8936150582861377,4533.1773463171085,3918.7075312543975,4206.314083808785,4907.970981321992
0.074,1.9016470505549752,4509.421826809802,3900.1564914951373,4185.400614315608,4880.75106989244
0.0741,1.9096693581404995,4485.802559534112,3881.7004953601795,4164.600299882014,4853.697380713444
0.0742,1.9176660333027307,4462.538217216545,3863.4926898982853,4144.09513264622,4827.076036684683
0.0743,1.9256531511658215,4439.404173557554,3845.37622186256,4123.698458168105,4800.613179748427
0.07440000000000001,1.933624329435978,4416.487437112024,3827.412083394476,4103.482724113074,4774.414641180626
0.0745,1.9415765195233694,4393.8255892296065,3809.627050218242,4083.4794915880907,4748.525682768884
0.0746,1.9495192291934396,4371.2903605829415,3791.931059335475,4063.5818665647375,4722.7904411565205
0.0747,1.9574398969179965,4349.046504794215,3774.4402981959674,4043.9274734444098,4697.408592087278
0.0748,1.965348062373777,4326.965433344393,3757.064464529799,4024.4091351906477,4672.223893074117
0.07490000000000001,1.9732437042888424,4305.047423202276,3739.8037538798844,4005.027083293491,4647.236679557259
0.07500000000000001,1.9811175928782179,4283.408430900237,3722.7404896468597,3985.87852386421,4622.586924252708
0.07510000000000001,1.9889821910987109,4261.887425094361,3705.760843826488,3966.8287782205953,4598.079736690002
0.0752,1.9968282354187394,4240.6008641797425,3688.9474798280544,3947.975460220576,4573.855704499062
0.0753,2.0046589307068325,4219.505408686634,3672.2699697594053,3929.2824520849035,4549.86217915364
0.07540000000000001,2.012480400012204,4198.5248226735175,3655.6741186523172,3910.6858028625957,4526.007206661768
0.07550000000000001,2.0202774616922627,4177.843831292169,3639.2917087546507,3892.3407563380365,4502.513102255957
0.07560000000000001,2.02806541810479,4157.272950104166,3622.9879210820104,3874.088292508459,4479.151457758188
0.0757,2.035838189050747,4136.885703975678,3606.8152550933437,3855.990232658365,4456.010721485121
0.0758,2.043592872951829,4116.714104243286,3590.7968989388123,3838.0736999577016,4433.129066197935
0.07590000000000001,2.051338526976787,4096.649669627546,3574.855280694429,3820.2474094991417,4410.376106197454
0.07600000000000001,2.0590631891471616,4076.832033675876,3559.090642585136,3802.629098862356,4387.919270512806
0.07610000000000001,2.066775943634445,4057.1524300260435,3543.425197028859,3785.127242490302,4365.627847990095
0.0762,2.074476770655462,4037.611088002011,3527.859108822021,3767.7420338576453,4343.502113443267
0.0763,2.082156879559783,4018.3066064865397,3512.46358893607,3750.556875232786,4321.6598722018125
0.07640000000000001,2.0898281403359613,3999.1023519790574,3497.140343991757,3733.4564293128515,4299.937494430979
0.07650000000000001,2.097481730671587,3980.0973207134953,3481.9608626090226,3716.5244316932076,4278.453273775058
0.0766,2.1051207051404477,3961.2548673215715,3466.898935023537,3699.7300426491947,4257.163164366441
0.0767,2.1127508946915343,3942.5101319285113,3451.907663558524,3683.018363720256,4235.989726201082
0.07680000000000001,2.120357834063566,3924.0205262945633,3437.1012395569933,3666.522857338149,4215.120542728247
0.07690000000000001,2.1279561045696367,3905.6247836071507,3422.3629579552985,3650.1069675526314,4194.363166245949
0.07700000000000001,2.1355399176626615,3887.3855775752895,3407.7383187185064,3633.8238557296886,4173.7922517323705
0.0771,2.1431065065875834,3869.3303891067576,3393.247527944479,3617.696986936498,4153.440270978394
0.0772,2.150664497449742,3851.3666747241186,3378.8233157088634,3601.647812203356,4133.197081981024
0.07730000000000001,2.1582025048012574,3833.6137535303014,3364.552731386103,3585.7778012211957,4113.204409056327
0.07740000000000001,2.165729170808344,3815.978849879334,3350.3683200360733,3570.0081982295096,4093.3518318417136
0.07750000000000001,2.1732444770831303,3798.462155114625,3336.2702213721577,3554.3391660211037,4073.6395774762177
0.0776,2.1807400488320665,3781.148162211041,3322.320411925243,3538.8427647757667,4054.167674660282
0.0777,2.1882271969564577,3763.9199955081167,3308.4334675042705,3523.419504845079,4034.797467732938
0.07780000000000001,2.195697527012962,3746.8624804861065,3294.67159928456,3508.141723050137,4015.629393922608
0.07790000000000001,2.2031539387580112,3729.9443602383226,3281.012084627426,3492.9828863448106,3996.6262450682343
0.07800000000000001,2.2106019852101126,3713.110020133371,3267.4140873129577,3477.8955389521398,3977.7222207071814
0.0781,2.2180278971802685,3696.4946275612597,3253.977150252761,3462.9951995064525,3959.076971926246
0.0782,2.2254455556073682,3679.9598597594995,3240.59962858199,3448.163788779735,3940.5269148149123
0.07830000000000001,2.232849449488448,3663.559549162234,3227.321193615824,3433.447329976293,3922.1356078148133
0.07840000000000001,2.2402369469289987,3647.317445907806,3214.1595542396994,3418.866252074348,3903.9308927188667
0.07850000000000001,2.2476162585231543,3631.1540094413103,3201.0560236679435,3404.3525116564174,3885.8189273626977
0.0786,2.2549765397915675,3615.1719638655563,3188.0866394010327,3389.9941374318596,3867.9206794953384
0.0787,2.2623260274445207,3599.29156561318,3175.1925584556316,3375.722906602738,3850.1420740497665
0.07880000000000001,2.2696647044146174,3583.5129754139307,3162.373899905058,3361.5389569644776,3832.483300210467
0.07890000000000001,2.276984603750326,3567.9091284142846,3149.684919891797,3347.5049470818262,3815.0299888485915
0.07900000000000001,2.284296482416057,3552.3793118383846,3137.0509394911496,3333.534498042147,3797.663667803348
0.0791,2.2915923420981685,3536.9967349263484,3124.526410244729,3319.6905047719697,3780.470307092822
0.0792,2.2988749522268783,3521.734536892736,3112.0915184071864,3305.949990285832,3763.4182120971755
0.07930000000000001,2.3061495993444816,3506.544686833188,3099.7104988520377,3292.2716667793907,3746.451018110826
0.07940000000000001,2.313403174534978,3491.544081279108,3087.4706257483895,3278.756156464985,3729.705687725027
0.0795,2.320648897283471,3476.6132224339135,3075.2828585666603,3265.3007050772453,3713.0420493413785
0.0796,2.327881524623309,3461.798677853269,3063.1819868481525,3251.9454120568244,3696.514645854856
0.07970000000000001,2.3350985472755177,3447.1211143707696,3051.1836163104144,3238.7081721693494,3680.1475298524992
0.0798,2.3423077792168523,3432.5116810407926,3039.2362534687486,3225.529664244228,3663.8601114361086
0.0799,2.349498898472619,3418.0594301550127,3027.4066963778214,3212.4867317362887,3647.7564472790327
0.08,2.3566797456785324,3403.6953385234583,3015.6433189667664,3199.519903866734,3631.755750797469
0.0801,2.3638503050034463,3389.4195420160013,3003.946223230826,3186.62929792702,3615.8581806838306
0.08020000000000001,2.3710029922036777,3375.295417046309,2992.363163330425,3173.8697344993075,3600.137598303798
0.0803,2.378148048027872,3361.2355833346237,2980.828490353407,3161.1657474322833,3584.4919938848534
0.0804,2.3852778650202247,3347.303653936601,2969.3901304762594,3148.5723567407417,3568.9955092641303
0.0805,2.3923950782468544,3333.4763804168338,2958.0306994127936,3136.069529838669,3553.6209298004437
0.0806,2.399504716905267,3319.7120026305024,2946.7187027190776,3123.621129654487,3538.3196124830342
0.08070000000000001,2.4065943000595857,3306.112275119214,2935.5310714188104,3111.3153276424873,3523.2099165295513
0.0808,2.4136764116989724,3292.5732756858833,2924.389377479303,3099.0621612528344,3508.1708352239134
0.0809,2.420746063397053,3279.1355489552343,2913.324290735288,3086.8967723163705,3493.249513776359
0.081,2.427800863670465,3265.817182705552,2902.349628585809,3074.834916926726,3478.4668634438294
0.0811,2.434848250357728,3252.5581959894384,2891.419972308722,3062.8245804729577,3463.7531805184367
0.0812,2.441878405820068,3239.4362684890452,2880.5942989567416,3050.933220776013,3449.1985988067336
0.0813,2.448898788126041,3226.3912710419863,2869.8270754925497,3039.108693049216,3434.7332426955695
0.0814,2.4559093826049088,3213.423319129955,2859.118389656785,3027.3510976157663,3420.357246123801
0.0815,2.4629029713232584,3200.587812819229,2848.5104790508485,3015.708648804355,3406.1347403699438
0.0816,2.469889301081421,3187.80847348294,2837.9453445287013,3004.115054520096,3391.9772897213597
0.0817,2.4768611382799137,3175.1409005536575,2827.4653703275303,2992.6186996482775,3377.9492547057885
0.0818,2.483820987610184,3162.564845089489,2817.0552254774984,2981.202025875134,3364.027105690398
0.0819,2.490773632819478,3150.043787134285,2806.687044643411,2969.833236535123,3350.1685889689834
0.082,2.49770720086179,3137.666806897038,2796.428949953799,2958.5899829421296,3336.4766357157723
0.0821,2.5046336606750166,3125.343003005218,2786.2115421480685,2947.393095898185,3322.8461093656606
0.0822,2.511548266569205,3113.1078769124374,2776.061984592005,2936.273530574734,3309.31801950694
0.0823,2.5184487505388895,3100.977341530675,2765.992562122236,2925.2452233778877,3295.9106526324745
0.0824,2.5253421847002606,3088.8988488405907,2755.9630310881057,2914.262335916809,3282.5633405141216
0.0825,2.532219231123988,3076.940533691904,2746.0257001808354,2903.384384658278,3269.354636292427
0.0826,2.5390869835494603,3065.0497194061727,2736.1402269116156,2892.565413910673,3256.223725903379
0.0827,2.5459454283975256,3053.226504606654,2726.306687047909,2881.8055098484483,3243.170723008948
0.0828,2.5527877048906236,3041.5195881194004,2716.562606793634,2871.1472914807127,3230.2516466341835
0.0829,2.5596230783357776,3029.8620103871394,2706.856512885857,2860.532233809858,3217.3893602869903
0.083,2.5664446683514375,3018.3026307142604,2697.22605678705,2850.003099691389,3204.640074338873
0.08310000000000001,2.5732548570491405,3006.823717368841,2687.657660810866,2839.5444172978487,3191.9833148446296
0.0832,2.580058194406032,2995.3931582781956,2678.126558334651,2829.128071130703,3179.382156840664
0.0833,2.5868433986827424,2984.089364411755,2668.6933475064143,2818.822791212882,3166.9266562043404
